seed,sheet_name,variant,mae,rmse,mape,smape,directional_accuracy,roi_proxy,n_obs,mase_denom,mase
17,npconsolana,V2,0.0047265801682547,0.0051806137012841,46.44309584368055,35.19419248528587,0.3529411764705882,0.0845690988583864,17,0.0011824205970149256,3.9973763821326913
17,npconsolana,V3,0.0025854656791903,0.0035502714967548,21.26775088877799,24.03268651510689,0.5882352941176471,0.0662187807201417,17,0.0011824205970149256,2.186587146500514
17,numogram,V0,0.045925256354663,0.0461587505225668,426.1461935570526,129.9748652141889,0.2352941176470588,-0.1911835516228132,17,0.0044786050746268655,10.254366167458794
17,numogram,V1,0.0126505911764705,0.0133159690991352,100.0,200.0,0.7647058823529411,0.1911835516228132,17,0.0044786050746268655,2.8246721837880475
17,numogram,V2,0.0130839085825628,0.0135405371032689,123.02307185535273,70.95914043987797,0.3529411764705882,-0.0730055727321975,17,0.0044786050746268655,2.92142494471962
17,numogram,V3,0.0150805560716619,0.0167397768806663,125.88221969477247,72.58415575449706,0.2941176470588235,-0.1314357939478902,17,0.0044786050746268655,3.3672440012850062
17,nya,V0,2.6235294117647064e-06,2.6236301747993464e-06,1511.3124506768652,176.30685565306482,0.0588235294117647,-0.087132575583222,17,9.552238805970151e-09,274.6507352941176
17,nya,V1,9.047058823529412e-07,1.4390029227783751e-06,552.4221453287197,193.56728768493477,0.6470588235294118,0.0606523756601156,17,9.552238805970151e-09,94.71139705882351
17,nya,V2,1.1761381401336357e-07,1.2012024694568924e-07,69.33239187446857,50.537932692716815,0.0588235294117647,-0.087132575583222,17,9.552238805970151e-09,12.312696154523996
17,nya,V3,1.7588235294117644e-07,2.61762577651626e-07,96.60768125619704,54.6547863051984,0.4117647058823529,0.0236362871734388,17,9.552238805970151e-09,18.412683823529406
17,ogroaringkitty,V0,0.0315388060983718,0.0315463088516784,886.6924085683855,162.18561786721406,0.2941176470588235,-0.0871249324991101,17,0.000630976567164179,49.98411627252309
17,ogroaringkitty,V1,0.0036876323529411,0.0037424567924709,100.0,200.0,0.7058823529411765,0.0871249324991101,17,0.000630976567164179,5.844325359837942
17,ogroaringkitty,V2,0.0032502177225643,0.0033125343441643,94.28431891996344,62.137243256379335,0.2941176470588235,-0.0871249324991101,17,0.000630976567164179,5.151091009879926
17,ogroaringkitty,V3,0.0008558222941176,0.0009464076826527,22.627859740662103,26.12888131455216,0.7058823529411765,0.0871249324991101,17,0.000630976567164179,1.3563456056125085
17,omega2,V0,0.0428174285734265,0.0428177949428265,9406.830513312969,195.47459962772507,0.2941176470588235,-0.140216156490381,17,0.0025913610447761194,16.52314279391574
17,omega2,V1,0.0004960288235294,0.0005169599540469,100.0,200.0,0.7058823529411765,0.140216156490381,17,0.0025913610447761194,0.1914163310162187
17,omega2,V2,0.0107615736692372,0.0109673554954759,2366.076038164433,182.4464926502052,0.2941176470588235,-0.140216156490381,17,0.0025913610447761194,4.152865418321879
17,omega2,V3,0.0011967737690195,0.0013693673070374,257.0957441772361,104.39224654340822,0.2941176470588235,-0.1517995940925276,17,0.0025913610447761194,0.4618321215532879
17,optimusai,V0,0.0822436490014626,0.0825734001894565,196.66989462297028,97.6488498029786,0.0588235294117647,-0.1046647924202355,17,0.0047719417910447775,17.234839108013517
17,optimusai,V1,0.0240424074149015,0.0279779600707919,54.49236205472805,82.55988851883252,0.6470588235294118,0.0514553980675593,17,0.0047719417910447775,5.0382859782616105
17,optimusai,V2,0.0368972903235769,0.0374667592026498,89.453056615306,60.33715238890566,0.0588235294117647,-0.1046647924202355,17,0.0047719417910447775,7.732133361898898
17,optimusai,V3,0.0132784389482379,0.0154976966135774,31.595016840649187,25.835361078446027,0.0588235294117647,-0.1046647924202355,17,0.0047719417910447775,2.7826070664057063
17,oscar,V0,0.0316656751927696,0.031684513348474,1057.1422321542493,165.60088410216218,0.2941176470588235,-0.0474702441578684,17,0.0008111397014925373,39.03849748015439
17,oscar,V1,0.0033231058823529,0.0035012535628039,100.0,200.0,0.7058823529411765,0.0474702441578684,17,0.0008111397014925373,4.096835447997701
17,oscar,V2,0.0036345732701904,0.0039036595057784,128.5295119955836,72.62915712447301,0.2941176470588235,-0.0474702441578684,17,0.0008111397014925373,4.480822802166636
17,oscar,V3,0.0035951456729461,0.0048732462218575,113.75434934334454,63.52473657938136,0.3529411764705882,0.0355821782518855,17,0.0008111397014925373,4.432215149043812
17,pajamascat,V0,0.0294644372642282,0.0294669052489848,1783.588132932869,178.98759190188392,0.1176470588235294,-0.1259040208404511,17,0.0005958644776119404,49.44821913585702
17,pajamascat,V1,0.009418861909482,0.0139907861741161,523.8376528907994,119.7516025729213,0.1176470588235294,-0.1259040208404511,17,0.0005958644776119404,15.80705389123075
17,pajamascat,V2,0.002609082327715,0.0026631765179256,162.75298377274638,86.3931261929856,0.1176470588235294,-0.1259040208404511,17,0.0005958644776119404,4.378650558548948
17,pajamascat,V3,0.0042099351409506,0.0043203968063734,246.216403533794,109.47014493636496,0.1176470588235294,-0.1259040208404511,17,0.0005958644776119404,7.065256109615482
17,patriot,V0,0.0281140365942022,0.0281350868922934,2444.743067969531,181.3708175511966,0.1764705882352941,-0.2447501556326876,17,0.0004015238805970149,70.01834250157228
17,patriot,V1,0.0202568759582258,0.0232963697419466,1706.8106146686025,175.73687330213968,0.2352941176470588,-0.1806009128573419,17,0.0004015238805970149,50.44999049149058
17,patriot,V2,0.0030769112968307,0.0032699318769047,250.05252797441955,108.00030781471474,0.2941176470588235,-0.1180473743078328,17,0.0004015238805970149,7.663084178843173
17,patriot,V3,0.0034152790100713,0.0044425688426633,250.48738388857345,99.9313570142005,0.3529411764705882,-0.1267939694350412,17,0.0004015238805970149,8.505792992917918
17,peng,V0,0.1399476187912017,0.1407711982549789,377.9697936958995,125.47742745499755,0.2941176470588235,-0.0729342312059987,17,0.009305692537313434,15.038925714561033
17,peng,V1,0.0113829952596982,0.0132861225188275,28.232000688404536,27.04457660935069,0.8235294117647058,0.2692958088573164,17,0.009305692537313434,1.2232292453307818
17,peng,V2,0.0897100873380474,0.0922878088185304,247.60466032392384,103.80391776290246,0.2941176470588235,-0.0729342312059987,17,0.009305692537313434,9.64034508751853
17,peng,V3,0.0327336862568551,0.0359330546468893,91.31276242191387,57.38229668900349,0.2941176470588235,-0.0729342312059987,17,0.009305692537313434,3.517598085859965
17,pestothebabykingpenguin,V0,0.0288194607987363,0.0288203074025981,2109.4883996634426,182.2773598069308,0.1764705882352941,-0.0735897448069565,17,0.0008189444776119404,35.19098252274008
17,pestothebabykingpenguin,V1,0.0014025752941176,0.0014192332187653,100.0,200.0,0.8235294117647058,0.0735897448069565,17,0.0008189444776119404,1.7126622530107773
17,pestothebabykingpenguin,V2,0.0030272743163618,0.003079316379754,216.67032428956395,103.50182803853214,0.1764705882352941,-0.0735897448069565,17,0.0008189444776119404,3.6965562368640628
17,pestothebabykingpenguin,V3,0.0030217639951455,0.0030948224908829,220.76641799184392,103.0490280635222,0.1764705882352941,-0.0735897448069565,17,0.0008189444776119404,3.6898276717818876
17,phil,V0,0.0442587953772813,0.0442775268742372,503.7500405368693,142.26414325091764,0.1764705882352941,-0.0836803658395175,17,0.0011131731343283582,39.75913001528302
17,phil,V1,0.0148055024237465,0.0159856097545033,164.94696191165568,95.73720603972907,0.2941176470588235,-0.0676669121230632,17,0.0011131731343283582,13.300269263756098
17,phil,V2,0.0117339751188272,0.0119103936988809,135.1358437354073,79.01073652464781,0.1764705882352941,-0.0836803658395175,17,0.0011131731343283582,10.541015370360144
17,phil,V3,0.0034770314938899,0.0038510502409333,41.62437384050405,32.996125488157354,0.3529411764705882,-0.0459928682464477,17,0.0011131731343283582,3.1235316292355497
17,pikaboss,V0,9.735294117647055e-07,9.73553225228565e-07,1284.8039215686276,172.85962295894075,0.2352941176470588,-0.024626517273576,17,6.865671641791045e-09,141.7966751918158
17,pikaboss,V1,7.647058823529413e-08,7.677315707367272e-08,100.0,200.0,0.4117647058823529,0.024626517273576,17,6.865671641791045e-09,11.138107416879796
17,pikaboss,V2,1.4753266973035956e-08,1.6254903070088024e-08,20.31880736134069,17.959190528481635,0.2352941176470588,-0.024626517273576,17,6.865671641791045e-09,2.1488454069421934
17,pikaboss,V3,1.6e-07,1.610626476579478e-07,211.79971988795523,102.10159663015776,0.2352941176470588,-0.024626517273576,17,6.865671641791045e-09,23.304347826086957
17,pochita,V0,0.027455415527949,0.0274568799028084,4180.360373673917,189.61282112610505,0.0588235294117647,-0.1822498322207315,17,0.0005520480597014926,49.73374155647769
17,pochita,V1,0.0007545088235294,0.0008018674307881,100.0,200.0,0.9411764705882352,0.1822498322207315,17,0.0005520480597014926,1.3667448155462831
17,pochita,V2,0.0019310794420749,0.0020411118280766,285.4428590858131,112.72688063426418,0.0588235294117647,-0.1822498322207315,17,0.0005520480597014926,3.498027767943043
17,pochita,V3,0.0020289123529411,0.0021509629018008,278.37361127077315,114.7677733852256,0.0588235294117647,-0.1822498322207315,17,0.0005520480597014926,3.6752458726839614
17,polydoge,V0,9e-08,9e-08,900.0,163.63636363636363,0.0,0.0,17,5.970149253731344e-10,150.75
17,polydoge,V1,1.470588235294118e-08,2.3886988828525827e-08,147.05882352941177,197.86096256684493,0.0,0.0,17,5.970149253731344e-10,24.632352941176475
17,polydoge,V2,2.026644346589975e-09,2.541066439493834e-09,20.26644346589975,18.86945839054341,0.0,0.0,17,5.970149253731344e-10,3.394629280538208
17,polydoge,V3,2.0000000000000004e-08,2.0000000000000004e-08,200.00000000000009,100.00000000000004,0.0,0.0,17,5.970149253731344e-10,33.50000000000001
17,popdog,V0,0.02725330951468,0.0272577181080026,1438.5201908223414,174.2681145108237,0.1176470588235294,-0.1143452399153322,17,0.00043518910447761183,62.62406212442765
17,popdog,V1,0.0282014526215906,0.0308371805478535,1495.6855915453036,167.33806358445688,0.2352941176470588,-0.0779785592570735,17,0.00043518910447761183,64.80275432318737
17,popdog,V2,0.0011967266065265,0.0012986430921495,68.2111252442676,47.48387833869256,0.1764705882352941,-0.0834914516219364,17,0.00043518910447761183,2.7499002024947643
17,popdog,V3,0.0012470868118792,0.0016354427229323,66.1615633454725,44.30018754293945,0.5882352941176471,0.0251932883448597,17,0.00043518910447761183,2.86562048325214
17,project89,V0,0.0524212072292023,0.0525453638829058,473.81675687054974,136.65077893648834,0.1176470588235294,-0.1247236277085843,17,0.005703344029850746,9.191310738898936
17,project89,V1,0.0113297577401038,0.0122642219305062,89.55531655066062,174.28488424981737,0.8823529411764706,0.1247236277085843,17,0.005703344029850746,1.9865113661046843
17,project89,V2,0.0123619567172545,0.0128016130840305,113.01388225377434,68.63391351016895,0.1764705882352941,-0.0531570823613484,17,0.005703344029850746,2.1674927292748296
17,project89,V3,0.0033982113391832,0.0043236246383366,29.15481446403323,27.45075129786385,0.8235294117647058,0.1238246728691551,17,0.005703344029850746,0.5958278724547027
17,prophetofethereum,V0,0.0133148747058823,0.0133150802111813,1752.107697023195,179.3328181285476,0.2352941176470588,-0.0589234729946233,17,0.0001559401492537313,85.38451944288943
17,prophetofethereum,V1,0.0007676252941176,0.0007711816835335,100.0,200.0,0.7647058823529411,0.0589234729946233,17,0.0001559401492537313,4.922563546278204
17,prophetofethereum,V2,0.000622216198828,0.0006271646276675,82.8404736896848,57.97271588750724,0.2352941176470588,-0.0589234729946233,17,0.0001559401492537313,3.9900962119485195
17,prophetofethereum,V3,0.001728754117647,0.0017710361295879,226.3428684203882,104.92184480137831,0.2352941176470588,-0.0589234729946233,17,0.0001559401492537313,11.08601040796833
17,pundu,V0,0.0272796526915877,0.0272831581433439,461.63689516626886,139.2783889769584,0.4705882352941176,-0.0019712516311631,17,0.00019561119402985072,139.45854595327893
17,pundu,V1,0.0059533435294117,0.005970846757388,100.0,200.0,0.5294117647058824,0.0019712516311631,17,0.00019561119402985072,30.434574866422043
17,pundu,V2,0.0003948212908592,0.0004672345007843,6.566711281355016,6.6859079848181775,0.7058823529411765,0.0596383343074424,17,0.00019561119402985072,2.018398245649221
17,pundu,V3,0.0053806271474656,0.0064390004456233,92.37060352738663,58.5095732002671,0.4117647058823529,-0.0329302706503658,17,0.00019561119402985072,27.506744561073045
17,qstar,V0,0.0038020476470588,0.0038046095245705,836.571498456833,159.32669419375932,0.5882352941176471,0.1121218908962589,17,3.277597014925373e-05,116.00107120384867
17,qstar,V1,0.0020506052941176,0.0026378425548352,441.3118080677664,180.89546458007604,0.6470588235294118,0.0335108617511136,17,3.277597014925373e-05,62.564289776310105
17,qstar,V2,0.0001043344592563,0.0001496403164023,18.16014735784448,20.225258797146115,0.5882352941176471,0.0774550323307739,17,3.277597014925373e-05,3.183260748078134
17,qstar,V3,0.0008077687058823,0.0008322693096941,176.0266074100132,91.33637063299248,0.5882352941176471,0.1121218908962589,17,3.277597014925373e-05,24.64515015738419
17,rawr,V0,0.0271153933272331,0.0271175597991429,3349.98877942951,187.347436147802,0.2941176470588235,-0.1168825999956787,17,0.0003413455223880598,79.43679219089587
17,rawr,V1,0.0009195770588235,0.0009792728773071,100.0,200.0,0.7058823529411765,0.1168825999956787,17,0.0003413455223880598,2.6939772122690266
17,rawr,V2,0.0021813385245566,0.0022076880409801,281.53890859269654,110.5921864734528,0.2941176470588235,-0.1168825999956787,17,0.0003413455223880598,6.390412006274212
17,rawr,V3,0.0022626429411764,0.0023919439184589,261.29170935347736,109.87841560575492,0.2941176470588235,-0.1168825999956787,17,0.0003413455223880598,6.62860003361669
17,realsmurfcat,V0,0.00089726,0.0008972821832492,1782.5730820152164,179.54967722958466,0.3529411764705882,-0.0611643696692373,17,7.0679104477611955e-06,126.94841093865482
17,realsmurfcat,V1,0.0004505682352941,0.000617634881406,912.2181167345792,190.6125711762462,0.5294117647058824,-0.0026063936295701,17,7.0679104477611955e-06,63.74843578229267
17,realsmurfcat,V2,3.807411057704022e-05,3.8585770984907485e-05,77.06783233417055,54.760753414947786,0.3529411764705882,-0.0611643696692373,17,7.0679104477611955e-06,5.386897705969157
17,realsmurfcat,V3,9.495582352941177e-05,0.0001039857225417,188.1503304186083,91.10221643274669,0.4117647058823529,-0.0361554520103167,17,7.0679104477611955e-06,13.434780226946652
17,ribbit2,V0,6.495882352941178e-05,6.496407378199848e-05,1272.3899814011793,172.2547771329186,0.2941176470588235,-0.0911677415003333,17,6.732835820895523e-07,96.48062905055617
17,ribbit2,V1,5.241176470588235e-06,5.305851375936703e-06,100.0,200.0,0.7058823529411765,0.0911677415003333,17,6.732835820895523e-07,7.7845006324409605
17,ribbit2,V2,2.1397297312566285e-06,2.285706204178766e-06,44.23248087393597,34.84789652679392,0.4117647058823529,-0.0273324444417957,17,6.732835820895523e-07,3.1780512523651985
17,ribbit2,V3,1.2194117647058825e-05,1.241720580484998e-05,235.6797831826217,107.2551934570367,0.2941176470588235,-0.0911677415003333,17,6.732835820895523e-07,18.111413929349172
17,riko,V0,0.0296856426849142,0.0296968650362368,601.2159880927718,149.17258976788736,0.1764705882352941,-0.0929640974081631,17,0.00018084402985074627,164.15052633705562
17,riko,V1,0.0050741876470588,0.0051330875849078,100.0,200.0,0.8235294117647058,0.0929640974081631,17,0.00018084402985074627,28.058364167435414
17,riko,V2,0.0015705116104193,0.0017441966657058,33.968231967321,27.7952606308506,0.3529411764705882,-0.0199050837675048,17,0.00018084402985074627,8.6843431420737
17,riko,V3,0.0009482676891576,0.0011084480475991,18.703701055088317,21.38786898198645,0.8235294117647058,0.0929640974081631,17,0.00018084402985074627,5.243566458567761
17,rockytherock,V0,0.0278046964652661,0.027807860895025,2514.504888575864,183.6223252911996,0.1176470588235294,-0.1666192977603155,17,0.00041299373134328363,67.32474213308245
17,rockytherock,V1,0.0012454229411764,0.0013094936486223,100.0,200.0,0.8823529411764706,0.1666192977603155,17,0.00041299373134328363,3.0155976874651267
17,rockytherock,V2,0.0020424928642792,0.002080069291355,195.5298666866063,92.4703429085759,0.1176470588235294,-0.1666192977603155,17,0.00041299373134328363,4.945578369036948
17,rockytherock,V3,0.0002191267647058,0.0002560233725581,18.898969084801635,20.845287159663865,0.8823529411764706,0.1666192977603155,17,0.00041299373134328363,0.5305813335061498
17,ronnie,V0,0.0299046846534591,0.0299056433883554,1851.255516896704,180.0940001303875,0.4117647058823529,-0.0825861547315269,17,0.000490598208955224,60.95555203339205
17,ronnie,V1,0.0034602902017858,0.0070739433806062,219.14074906275837,141.52141578351333,0.5294117647058824,-0.0355500295524942,17,0.000490598208955224,7.0532059404677
17,ronnie,V2,0.0023629266293508,0.0025704799347533,149.70349266402792,80.48958722602673,0.4117647058823529,-0.0825861547315269,17,0.000490598208955224,4.81641919236289
